Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
3268,442.063568,442.06253348410877,442.0624437873084,3031613.5,nan,162292.3,13.84,-1,0.20290527197630406,0.9925574915508814,0.8516421275186206,0.936191345937977,23.0,0.5,0.10714285714285714,13C1 S1 O3,de-protonated,1,3246,C28 H14 O3 S1 13C1,28,14,3,1,,1,,
3268,442.063568,442.06253348410877,442.06271307468813,3031613.5,nan,162292.3,13.84,-1,-0.4062558864445281,0.970496979289367,0.0,0.5822981875736202,10.0,1.0,0.7647058823529411,N1 O13,de-protonated,0,,C17 H17 O13 N1,17,17,13,,1,,,
3269,442.071699,442.070664453172,442.0708189375674,5542977.0,nan,230799.4,27.02,-1,-0.3494562155914302,0.9780852457021318,0.9950061445666638,0.9848536052479446,10.0,1.0588235294117647,0.7647058823529411,13C1 O13,de-protonated,1,3247,C17 H18 O13 13C1,17,18,13,,,1,,
3269,442.071699,442.070664453172,442.07059638742106,5542977.0,nan,230799.4,27.02,-1,0.15397031946526923,0.49785383003246003,0.8066430772742825,0.6213695289291891,13.0,1.0,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H22 O3 S2 N1 P1,22,22,3,2,1,,1,
3269,442.071699,442.070664453172,442.0706567463152,5542977.0,nan,230799.4,27.02,-1,0.01743354077603986,0.6666299027478934,0.927279913856465,0.770889907191322,5.0,1.9166666666666667,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3247,C12 H23 O7 S2 N4 13C1 P1,12,23,7,2,4,1,1,
3270,442.091724,442.09068937698095,442.09072343381337,2104394.5,nan,173499.9,8.97,-1,-0.07703584493824238,0.9989237684401566,0.0,0.599354261064094,22.0,0.5862068965517241,0.06896551724137931,N1 S1 O2,de-protonated,0,,C29 H17 O2 S1 N1,29,17,2,1,1,,,
3270,442.091724,442.09068937698095,442.09085637559497,2104394.5,nan,173499.9,8.97,-1,-0.37774726984661006,0.9744408522382865,0.0,0.5846645113429718,9.0,1.2222222222222223,0.5555555555555556,N1 P1 O10,de-protonated,0,,C18 H22 O10 N1 P1,18,22,10,,1,,1,
3271,442.099935,442.09890034573976,442.09882929669266,7521358.0,nan,212050.0,37.4,-1,0.16070851673796635,0.9953246471738765,0.9766024301135307,0.9878357603497381,22.0,0.6206896551724138,0.06896551724137931,13C1 S1 O2,de-protonated,1,3249,C29 H18 O2 S1 13C1,29,18,2,1,,1,,
3271,442.099935,442.09890034573976,442.09896223847426,7521358.0,nan,212050.0,37.4,-1,-0.1399974661322537,0.99645005050473,0.9017672937312158,0.9585769477953243,9.0,1.2777777777777777,0.5555555555555556,13C1 P1 O10,de-protonated,1,3249,C18 H23 O10 13C1 P1,18,23,10,,,1,1,
3271,442.099935,442.09890034573976,442.09909858407235,7521358.0,nan,212050.0,37.4,-1,-0.4484024808501151,0.4820872707703622,0.8360345439488927,0.6236661800417744,9.0,1.1666666666666667,0.6666666666666666,N1 O12,de-protonated,0,,C18 H21 O12 N1,18,21,12,,1,,,
3272,442.108038,442.10700331490955,442.10720444695164,11304018.0,nan,227976.4,57.25,-1,-0.45493952613819233,0.481570996427607,0.9640755541466486,0.6745728195152236,9.0,1.2222222222222223,0.6666666666666666,13C1 O12,de-protonated,1,3250,C18 H22 O12 13C1,18,22,12,,,1,,
3272,442.108038,442.10700331490955,442.10698189680534,11304018.0,nan,227976.4,57.25,-1,0.04844552356804625,0.49978711813296284,0.799615297578637,0.6197183899112325,12.0,1.1304347826086956,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H26 O2 S2 N1 P1,23,26,2,2,1,,1,
3272,442.108038,442.10700331490955,442.10704225569947,11304018.0,nan,227976.4,57.25,-1,-0.08808000370664582,0.6657288637555916,0.9279178299238089,0.7706044502228785,4.0,2.076923076923077,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3250,C13 H27 O6 S2 N4 13C1 P1,13,27,6,2,4,1,1,
3273,442.128327,442.127292237714,442.1271089431977,1874523.3,nan,160786.2,7.77,-1,0.41457425389914127,0.9692953502624931,0.0,0.5815772101574959,21.0,0.7,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H21 O1 S1 N1,30,21,1,1,1,,,
3273,442.128327,442.127292237714,442.12724188497924,1874523.3,nan,160786.2,7.77,-1,0.11388742878618006,0.9976493148759354,0.0,0.5985895889255612,8.0,1.368421052631579,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H26 O9 N1 P1,19,26,9,,1,,1,
3274,442.136436,442.1354012068609,442.135214806077,8754271.0,nan,222400.7,43.87,-1,0.42159225876351236,0.4841319061689196,0.9304679045316979,0.6626663055140309,21.0,0.7333333333333333,0.03333333333333333,13C1 S1 O1,de-protonated,1,3254,C30 H22 O1 S1 13C1,30,22,1,1,,1,,
3274,442.136436,442.1354012068609,442.13534774785853,8754271.0,nan,222400.7,43.87,-1,0.12091094416492267,0.9973508340879179,0.9199057158342571,0.9663727867864536,8.0,1.4210526315789473,0.47368421052631576,13C1 P1 O9,de-protonated,1,3254,C19 H27 O9 13C1 P1,19,27,9,,,1,1,
3274,442.136436,442.1354012068609,442.1354840934567,8754271.0,nan,222400.7,43.87,-1,-0.18746877097079043,0.49682167942040684,0.8284876905041023,0.629488083853885,8.0,1.3157894736842106,0.5789473684210527,N1 O11,de-protonated,0,,C19 H25 O11 N1,19,25,11,,1,,,
3275,442.144466,442.1434311763084,442.14336740618967,8815715.0,nan,234617.1,44.19,-1,0.14422950437326904,0.4981162958896796,0.7927089175546819,0.6159533445556805,11.0,1.25,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H30 O1 S2 N1 P1,24,30,1,2,1,,1,
3275,442.144466,442.1434311763084,442.14342776508374,8815715.0,nan,234617.1,44.19,-1,0.007715199308318274,0.6666594663014808,0.9285446514439538,0.77141354035847,3.0,2.2142857142857144,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3255,C14 H31 O5 S2 N4 13C1 P1,14,31,5,2,4,1,1,
3276,442.149441,442.14840615737955,442.14823831129706,2498661.0,nan,213799.0,11.04,-1,0.37961495251365995,0.9741907829800439,0.0,0.5845144697880263,16.0,0.9259259259259259,0.1111111111111111,N1 S1 O3,de-protonated,0,,C27 H25 O3 S1 N1,27,25,3,1,1,,,
3276,442.149441,442.14840615737955,442.1483712530787,2498661.0,nan,213799.0,11.04,-1,0.07894250686444619,0.9988698654970205,0.0,0.5993219192982123,3.0,1.875,0.6875,N1 P1 O11,de-protonated,0,,C16 H30 O11 N1 P1,16,30,11,,1,,1,
3277,442.17275,442.1717150686935,442.17173325724286,4833391.5,nan,225673.4,23.29,-1,-0.041134581836691976,0.9996930261827769,0.9237541237024617,0.9693174651906509,7.0,1.55,0.4,13C1 P1 O8,de-protonated,1,3258,C20 H31 O8 13C1 P1,20,31,8,,,1,1,
3277,442.17275,442.1717150686935,442.17186960284096,4833391.5,nan,225673.4,23.29,-1,-0.3494888708771931,0.9780811950384942,0.0,0.5868487170230965,7.0,1.45,0.5,N1 O10,de-protonated,0,,C20 H29 O10 N1,20,29,10,,1,,,
3278,442.18094,442.17990503753225,442.17981327446813,3290227.5,nan,236784.4,15.2,-1,0.20752431785657569,0.6614774141611819,0.9265154441744119,0.7674926261664738,2.0,2.3333333333333335,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3259,C15 H35 O4 S2 N4 13C1 P1,15,35,4,2,4,1,1,
3279,442.185763,442.1847280191817,442.18462382068134,2282613.8,nan,247339.0,9.91,-1,0.23564478444856063,0.9899750215541998,0.0,0.5939850129325198,15.0,1.0357142857142858,0.07142857142857142,N1 S1 O2,de-protonated,0,,C28 H29 O2 S1 N1,28,29,2,1,1,,,
3279,442.185763,442.1847280191817,442.184756762463,2282613.8,nan,247339.0,9.91,-1,-0.06500287685525047,0.9992336052692015,0.0,0.5995401631615208,2.0,2.0,0.5882352941176471,N1 P1 O10,de-protonated,0,,C17 H34 O10 N1 P1,17,34,10,,1,,1,
3282,443.026348,443.0253098209269,443.0254370982372,4186617.3,nan,216280.0,19.9,-1,-0.28729120190461116,0.9851354925733892,0.0,0.5910812955440334,10.0,1.1333333333333333,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H17 O6 S2 N4 P1,15,17,6,2,4,,1,
3283,443.047505,443.04646674042885,443.0465664663366,7339523.0,nan,235023.7,36.44,-1,-0.22509125523512052,0.9908488366924858,0.0,0.5945093020154915,5.0,1.75,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,,C12 H21 O8 S2 N4 P1,12,21,8,2,4,,1,
3284,443.062714,443.0616756825617,443.0618226076214,6019594.0,nan,222037.5,29.52,-1,-0.33161299893766616,0.9802443510984048,0.0,0.5881466106590428,9.0,1.3125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H21 O5 S2 N4 P1,16,21,5,2,4,,1,
3285,443.075805,443.0747666327531,443.0747390167141,13399568.0,nan,217778.6,68.24,-1,0.06232817304613908,0.49964767815592204,0.7598924731182775,0.6037455961408642,22.0,0.5517241379310345,0.10344827586206896,S1 O3,de-protonated,0,,C29 H16 O3 S1,29,16,3,1,,,,
3285,443.075805,443.0747666327531,443.0748719584957,13399568.0,nan,217778.6,68.24,-1,-0.2377154500537952,0.9847867558882595,0.9326398626963626,0.9639279986115008,9.0,1.1666666666666667,0.6111111111111112,P1 O11,de-protonated,0,,C18 H21 O11 P1,18,21,11,,,,1,
3286,443.083874,443.08283560205217,443.0829519757209,23803412.0,nan,221805.3,122.84,-1,-0.2626453313376778,0.6614555016882911,0.9272799138564649,0.7677852665555607,4.0,1.9230769230769231,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H25 O7 S2 N4 P1,13,25,7,2,4,,1,
3287,443.093603,443.09256456503533,443.09249708144347,6874648.5,nan,211010.4,34.0,-1,0.1523013644048094,0.49790000720209604,0.7598924731182773,0.6026969935685687,22.0,0.5517241379310345,0.1724137931034483,O5,de-protonated,0,,C29 H16 O5,29,16,5,,,,,
3288,443.099257,443.09821854352305,443.098370308258,9235995.0,nan,221659.4,46.39,-1,-0.34250799620817063,0.9802258816767286,0.9854546656716309,0.9823173952746895,13.0,0.9090909090909091,0.45454545454545453,O10,de-protonated,0,,C22 H20 O10,22,20,10,,,,,
3288,443.099257,443.09821854352305,443.09820811700575,9235995.0,nan,221659.4,46.39,-1,0.023530939871152966,0.999769937681376,0.9774682587850776,0.9908492661228567,8.0,1.4705882352941178,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H25 O4 S2 N4 P1,17,25,4,2,4,,1,
3289,443.102444,443.1014055313971,443.1013614890729,3573276.3,nan,252399.0,16.68,-1,0.09939559675472884,0.9982089862707503,0.0,0.5989253917624502,13.0,1.0,0.3333333333333333,N2 P1 O7,de-protonated,0,,C21 H21 O7 N2 P1,21,21,7,,2,,1,
3290,443.112345,443.11130649372586,443.11112452609837,38372896.0,nan,223317.6,199.29,-1,0.41065912685510225,0.4881668183998895,0.901261891644944,0.6534048476979113,21.0,0.6666666666666666,0.06666666666666667,S1 O2,de-protonated,0,,C30 H20 O2 S1,30,20,2,1,,,,
3290,443.112345,443.11130649372586,443.11125746787997,38372896.0,nan,223317.6,199.29,-1,0.11064003694439119,0.9988818584711325,0.9728535160267052,0.9884705214933616,8.0,1.3157894736842106,0.5263157894736842,P1 O10,de-protonated,0,,C19 H25 O10 P1,19,25,10,,,,1,
3291,443.12042,443.1193814630021,443.1194996763574,30533156.0,nan,225919.6,158.15,-1,-0.2667753402077315,0.9757214553411175,0.9765464907483355,0.9760514695040048,8.0,1.263157894736842,0.631578947368421,O12,de-protonated,0,,C19 H24 O12,19,24,12,,,,,
3291,443.12042,443.1193814630021,443.1193374851052,30533156.0,nan,225919.6,158.15,-1,0.09924616966697491,0.6656592759103389,0.9279178299238089,0.7705626975157269,3.0,2.0714285714285716,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H29 O6 S2 N4 P1,14,29,6,2,4,,1,
3292,443.13006,443.1290214263239,443.1288825908278,9078313.0,nan,220097.8,45.57,-1,0.31330726015995397,0.4911732093993432,0.7536525541217873,0.5961649472883208,21.0,0.6666666666666666,0.13333333333333333,O4,de-protonated,0,,C30 H20 O4,30,20,4,,,,,
3293,443.135634,443.13459540511593,443.1347558176423,9606700.0,nan,210122.2,48.34,-1,-0.36199491075327017,0.9745089361244146,0.9818761280026507,0.9774558128757089,12.0,1.0434782608695652,0.391304347826087,O9,de-protonated,0,,C23 H24 O9,23,24,9,,,,,
3293,443.135634,443.13459540511593,443.13459362639003,9606700.0,nan,210122.2,48.34,-1,0.004013963089660675,0.9999336980415297,0.9817046256270937,0.9926420690757554,7.0,1.6111111111111112,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H29 O3 S2 N4 P1,18,29,3,2,4,,1,
3294,443.139002,443.1379633923014,443.13812712101225,2807341.3,nan,248352.6,12.66,-1,-0.36947556715295576,0.9755342996912119,0.0,0.5853205798147271,7.0,1.4,0.45,S1 O9,de-protonated,0,,C20 H28 O9 S1,20,28,9,1,,,,
3294,443.139002,443.1379633923014,443.13774699845715,2807341.3,nan,248352.6,12.66,-1,0.48832184962960073,0.9576547689871366,0.0,0.5745928613922819,12.0,1.1363636363636365,0.2727272727272727,N2 P1 O6,de-protonated,0,,C22 H25 O6 N2 P1,22,25,6,,2,,1,
3295,443.148691,443.1476523554367,443.1475100354827,27239986.0,nan,224488.7,140.87,-1,0.32115706576191866,0.4952012910136565,0.892558447176784,0.6541441534789075,20.0,0.7741935483870968,0.03225806451612903,S1 O1,de-protonated,0,,C31 H24 O1 S1,31,24,1,1,,,,
3295,443.148691,443.1476523554367,443.1476429772643,27239986.0,nan,224488.7,140.87,-1,0.02116263635916264,0.9947920776790766,0.9819037297561144,0.9896367385098918,7.0,1.45,0.45,P1 O9,de-protonated,0,,C20 H29 O9 P1,20,29,9,,,,1,
3296,443.156697,443.15565832497555,443.1557229944895,14206517.0,nan,229238.1,72.48,-1,-0.14592954712125916,0.6626070004105548,0.9239590134303748,0.7671478056184828,2.0,2.2,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H33 O5 S2 N4 P1,15,33,5,2,4,,1,
3297,443.166404,443.1653652880424,443.1652681002121,4557370.0,nan,222616.2,21.84,-1,0.21930380673296437,0.4956556721796711,0.7475142796699756,0.5963991151757929,20.0,0.7741935483870968,0.0967741935483871,O3,de-protonated,0,,C31 H24 O3,31,24,3,,,,,
3298,443.171857,443.1708182672948,443.1709791357743,6598204.5,nan,184592.0,32.55,-1,-0.3629941649407545,0.48818750085992285,0.8284876905041023,0.6243075767175946,6.0,1.736842105263158,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H33 O2 S2 N4 P1,19,33,2,2,4,,1,
3299,443.184974,443.18393521738733,443.1840284866486,10108482.0,nan,217606.2,50.97,-1,-0.21045266807290267,0.9954641915800324,0.8825826558033139,0.950311577269345,6.0,1.5714285714285714,0.38095238095238093,P1 O8,de-protonated,0,,C21 H33 O8 P1,21,33,8,,,,1,
3300,443.193091,443.19205218650376,443.19227069512596,7982662.0,nan,232987.8,39.82,-1,-0.493033467967204,0.9594418106886351,0.9533649292017662,0.9570110580938875,6.0,1.5238095238095237,0.47619047619047616,O10,de-protonated,0,,C21 H32 O10,21,32,10,,,,,
3300,443.193091,443.19205218650376,443.1921085038738,7982662.0,nan,232987.8,39.82,-1,-0.12707214082496388,0.9976889085839915,0.9156120358301293,0.9648581594824466,1.0,2.3125,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H37 O4 S2 N4 P1,16,37,4,2,4,,1,
3301,443.206121,443.2050821369273,443.20502491296634,3678796.3,nan,219957.5,17.23,-1,0.12911397145850959,0.49848987239833314,0.7598924731182773,0.6030509126863108,14.0,1.103448275862069,0.06896551724137931,S1 O2,de-protonated,0,,C29 H32 O2 S1,29,32,2,1,,,,
3301,443.206121,443.2050821369273,443.205157854748,3678796.3,nan,219957.5,17.23,-1,-0.1708414700934638,0.9947180906461007,0.0,0.5968308543876604,1.0,2.0555555555555554,0.5555555555555556,P1 O10,de-protonated,0,,C18 H37 O10 P1,18,37,10,,,,1,
3302,443.221547,443.22050807823445,443.2204139960329,2905683.3,nan,255107.2,13.18,-1,0.2122695583762536,0.9918575495906624,0.0,0.5951145297543974,5.0,1.6818181818181819,0.3181818181818182,P1 O7,de-protonated,0,,C22 H37 O7 P1,22,37,7,,,,1,
3303,443.22951,443.22847104793686,443.2286562045103,8500823.0,nan,227803.7,42.54,-1,-0.4177450415961828,0.9667468099218848,0.9875724537926623,0.9750770674701958,5.0,1.6363636363636365,0.4090909090909091,O9,de-protonated,0,,C22 H36 O9,22,36,9,,,,,
3303,443.22951,443.22847104793686,443.22849401325806,8500823.0,nan,227803.7,42.54,-1,-0.05181372926913432,0.9991736027877294,0.9753504706640462,0.9896443499382561,0.0,2.411764705882353,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H41 O3 S2 N4 P1,17,41,3,2,4,,1,
3304,443.242562,443.2415229982767,443.2414104223507,2645597.0,nan,243562.4,11.81,-1,0.25398332225966413,0.9883634285495837,0.0,0.5930180571297502,13.0,1.2,0.03333333333333333,S1 O1,de-protonated,0,,C30 H36 O1 S1,30,36,1,1,,,,
3304,443.242562,443.2415229982767,443.24154336413227,2645597.0,nan,243562.4,11.81,-1,-0.04594753327362595,0.9996170032839641,0.0,0.5997702019703784,0.0,2.1578947368421053,0.47368421052631576,P1 O9,de-protonated,0,,C19 H41 O9 P1,19,41,9,,,,1,
3305,443.265898,443.26485890948794,443.2650417138946,6796903.5,nan,227364.4,33.59,-1,-0.41240429421217895,0.4848055076834769,0.799615297578637,0.610729423641541,4.0,1.7391304347826086,0.34782608695652173,O8,de-protonated,0,,C23 H40 O8,23,40,8,,,,,
3307,444.062777,444.06173487752557,444.0617457804297,2079190.9,nan,221622.2,8.84,-1,-0.024552675929547046,0.9998906225637815,0.0,0.5999343735382688,22.0,0.5714285714285714,0.03571428571428571,N1 S1 P1 O1,de-protonated,0,,C28 H16 O1 S1 N1 P1,28,16,1,1,1,,1,
3308,444.079418,444.07837581420995,444.078226793568,4032478.5,nan,194598.6,19.09,-1,0.3355729530950027,0.979774542313089,0.9326398626963626,0.9609206704663984,9.0,1.2352941176470589,0.6470588235294118,13C1 P1 O11,de-protonated,1,3285,C17 H21 O11 13C1 P1,17,21,11,,,1,1,
3308,444.079418,444.07837581420995,444.07836313916613,4032478.5,nan,194598.6,19.09,-1,0.02854235844830398,0.9998521908084029,0.0,0.5999113144850418,9.0,1.1176470588235294,0.7647058823529411,N1 O13,de-protonated,0,,C17 H19 O13 N1,17,19,13,,1,,,
3309,444.087408,444.08636578380964,444.08624645189906,4926434.0,nan,258932.1,23.78,-1,0.2687133671347722,0.49349180657502434,0.8066430772742825,0.6187523148547276,12.0,1.0909090909090908,0.13636363636363635,N1 S2 P1 O3,de-protonated,0,,C22 H24 O3 S2 N1 P1,22,24,3,2,1,,1,
3309,444.087408,444.08636578380964,444.0863068107932,4926434.0,nan,258932.1,23.78,-1,0.1327962955537882,0.6645368616651467,0.9272799138564649,0.769634082541674,4.0,2.0833333333333335,0.5833333333333334,13C1 N4 S2 P1 O7,de-protonated,1,3286,C12 H25 O7 S2 N4 13C1 P1,12,25,7,2,4,1,1,
3310,444.09458,444.0935377565217,444.093619280451,1908709.5,nan,259612.6,7.94,-1,-0.1835737460359085,0.9939039593299802,0.0,0.5963423755979881,13.0,0.9047619047619048,0.47619047619047616,N1 O10,de-protonated,0,,C21 H19 O10 N1,21,19,10,,1,,,
3311,444.102625,444.10158272591207,444.10172514333027,2011113.3,nan,208010.6,8.48,-1,-0.3206864782105002,0.9815128729621355,0.9854546656716309,0.9830895900459337,13.0,0.9523809523809523,0.47619047619047616,13C1 O10,de-protonated,1,3288,C21 H20 O10 13C1,21,20,10,,,1,,
3311,444.102625,444.10158272591207,444.10156295207804,2011113.3,nan,208010.6,8.48,-1,0.044525477223587046,0.9996403393845679,0.9774682587850776,0.9907715071447718,8.0,1.5625,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3288,C16 H25 O4 S2 N4 13C1 P1,16,25,4,2,4,1,1,
3312,444.107516,444.10647370730277,444.10637349829136,1859563.5,nan,199129.5,7.68,-1,0.2256419123591913,0.9908042143636616,0.0,0.594482528618197,21.0,0.6551724137931034,0.06896551724137931,N1 S1 O2,de-protonated,0,,C29 H19 O2 S1 N1,29,19,2,1,1,,,
3312,444.107516,444.10647370730277,444.10650644007296,1859563.5,nan,199129.5,7.68,-1,-0.0737047751366492,0.9990147849107082,0.0,0.5994088709464249,8.0,1.3333333333333333,0.5555555555555556,N1 P1 O10,de-protonated,0,,C18 H24 O10 N1 P1,18,24,10,,1,,1,
3313,444.115659,444.11461667632034,444.11447936117065,9512943.0,nan,220351.3,47.85,-1,0.30918863506526495,0.49140175784585016,0.901261891644944,0.6553458113654878,21.0,0.6896551724137931,0.06896551724137931,13C1 S1 O2,de-protonated,1,3290,C29 H20 O2 S1 13C1,29,20,2,1,,1,,
3313,444.115659,444.11461667632034,444.11461230295225,9512943.0,nan,220351.3,47.85,-1,0.009847386157314002,0.9999824048916713,0.9728535160267052,0.989130849345685,8.0,1.3888888888888888,0.5555555555555556,13C1 P1 O10,de-protonated,1,3290,C18 H25 O10 13C1 P1,18,25,10,,,1,1,
3313,444.115659,444.11461667632034,444.11474864855035,9512943.0,nan,220351.3,47.85,-1,-0.2971579539066275,0.4920526201856075,0.8360345439488927,0.6296453896909215,8.0,1.2777777777777777,0.6666666666666666,N1 O12,de-protonated,0,,C18 H23 O12 N1,18,23,12,,1,,,
3314,444.123698,444.1226556457336,444.12285451142964,5306355.0,nan,227555.8,25.77,-1,-0.44777181368472846,0.9642734251843806,0.9765464907483355,0.9691826514099626,8.0,1.3333333333333333,0.6666666666666666,13C1 O12,de-protonated,1,3291,C18 H24 O12 13C1,18,24,12,,,1,,
3314,444.123698,444.1226556457336,444.12263196128333,5306355.0,nan,227555.8,25.77,-1,0.05332862713265116,0.49974205174746245,0.799615297578637,0.6196913500799323,11.0,1.2173913043478262,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H28 O2 S2 N1 P1,23,28,2,2,1,,1,
3314,444.123698,444.1226556457336,444.12269232017746,5306355.0,nan,227555.8,25.77,-1,-0.08257727993826845,0.6658423101656098,0.9279178299238089,0.7706725180688894,3.0,2.230769230769231,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3291,C13 H29 O6 S2 N4 13C1 P1,13,29,6,2,4,1,1,
3316,444.138979,444.1379365875925,444.13811065271454,2141178.0,nan,243327.3,9.16,-1,-0.39191665357690236,0.9725145173990178,0.9818761280026507,0.976259161640471,12.0,1.0909090909090908,0.4090909090909091,13C1 O9,de-protonated,1,3293,C22 H24 O9 13C1,22,24,9,,,1,,
3316,444.138979,444.1379365875925,444.1379484614623,2141178.0,nan,243327.3,9.16,-1,-0.026734643739648522,0.9998703195618178,0.9817046256270937,0.9926040419879283,7.0,1.7058823529411764,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3293,C17 H29 O3 S2 N4 13C1 P1,17,29,3,2,4,1,1,
3317,444.151934,444.1508915383014,444.150864870555,6683648.0,nan,211155.5,33.0,-1,0.06004209043856446,0.4996730409174926,0.892558447176784,0.6568272034212091,20.0,0.8,0.03333333333333333,13C1 S1 O1,de-protonated,1,3295,C30 H24 O1 S1 13C1,30,24,1,1,,1,,
3317,444.151934,444.1508915383014,444.1509978123365,6683648.0,nan,211155.5,33.0,-1,-0.23927456128801347,0.9896654151529407,0.9819037297561144,0.9865607409942102,7.0,1.5263157894736843,0.47368421052631576,13C1 P1 O9,de-protonated,1,3295,C19 H29 O9 13C1 P1,19,29,9,,,1,1,
